^SPX (Standard & Poors 500 Index),3211.29,-15.27
Jul 16 2020 @ 13:50 ET,Bid,3210.64,Ask,3211.86,Size,1x1,Vol,
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,Strike,Puts,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int
09/18/2020,SPXW200918C02645000,472.3,0,579.8,582.9,0,0.3708,0.9045,0.0003,3,2645.000,SPXW200918P02645000,25.9,1.35,24.3,24.5,8,0.3734,-0.0967,0.0003,95
09/18/2020,SPX200918C02650000,590.3,0,575.7,576.6,0,0.3704,0.903,0.0003,3735,2650.000,SPX200918P02650000,24.98,0.38,24.2,24.6,5,0.3715,-0.0973,0.0003,16233
09/18/2020,SPXW200918C02650000,494.5,0,575,578,0,0.3687,0.9035,0.0003,191,2650.000,SPXW200918P02650000,26.2,1.25,24.6,24.9,37,0.3724,-0.0982,0.0003,368
09/18/2020,SPX200918C02655000,0,0,571.1,572,0,0.3694,0.9015,0.0004,0,2655.000,SPX200918P02655000,33.2,0,24.6,25,0,0.3705,-0.0989,0.0004,489
09/18/2020,SPXW200918C02655000,466.2,0,571.7,572.2,0,0.3701,0.9007,0.0004,2,2655.000,SPXW200918P02655000,27.5,0,25,25.3,0,0.3712,-0.0996,0.0004,10
09/18/2020,SPX200918C02660000,497.56,0,566.5,567.4,0,0.3684,0.8999,0.0004,10,2660.000,SPX200918P02660000,39.03,0,25,25.3,0,0.3693,-0.1005,0.0004,187
09/18/2020,SPXW200918C02660000,443.7,0,567.1,567.6,0,0.369,0.8991,0.0004,7,2660.000,SPXW200918P02660000,31.8,0,25.4,25.7,0,0.3703,-0.1013,0.0004,217
09/18/2020,SPX200918C02665000,0,0,561.9,562.8,0,0.3673,0.8983,0.0004,0,2665.000,SPX200918P02665000,34.5,0,25.4,25.7,0,0.3682,-0.1019,0.0004,64
09/18/2020,SPXW200918C02665000,457.6,0,562.5,563,0,0.3679,0.8975,0.0004,10,2665.000,SPXW200918P02665000,28,1.85,25.8,26.1,3,0.3692,-0.1029,0.0004,96
09/18/2020,SPX200918C02670000,0,0,557.3,558.2,0,0.3662,0.8967,0.0004,0,2670.000,SPX200918P02670000,39.6,0,25.8,26.2,0,0.3673,-0.1036,0.0004,558
09/18/2020,SPXW200918C02670000,454.8,0,557.9,558.4,0,0.3668,0.896,0.0004,2,2670.000,SPXW200918P02670000,34.03,0,26.3,26.5,0,0.3681,-0.1045,0.0004,470
09/18/2020,SPX200918C02675000,569.5,0,552.7,553.6,0,0.3653,0.895,0.0004,2839,2675.000,SPX200918P02675000,28.74,2.19,26.3,26.6,5,0.3661,-0.1052,0.0004,10940
09/18/2020,SPXW200918C02675000,486.2,0,553.3,553.9,0,0.3661,0.8941,0.0004,460,2675.000,SPXW200918P02675000,28.22,1.27,26.7,26.9,4,0.3669,-0.1061,0.0004,202
09/18/2020,SPX200918C02680000,368.15,0,548.2,549.1,0,0.3643,0.8933,0.0004,0,2680.000,SPX200918P02680000,36,0,26.7,27,0,0.365,-0.1069,0.0004,260
09/18/2020,SPXW200918C02680000,518.5,0,548.8,549.3,0,0.3627,0.8938,0.0004,6,2680.000,SPXW200918P02680000,38,0,27.1,27.4,0,0.3662,-0.1079,0.0004,105
09/18/2020,SPX200918C02685000,558.3,0,543.6,544.5,0,0.3622,0.8921,0.0004,10,2685.000,SPX200918P02685000,39.7,0,27.1,27.4,0,0.3641,-0.1086,0.0004,42
09/18/2020,SPXW200918C02685000,439.1,0,544.2,544.7,0,0.3639,0.8908,0.0004,4,2685.000,SPXW200918P02685000,34.3,0,27.5,27.8,0,0.365,-0.1095,0.0004,145
09/18/2020,SPX200918C02690000,470.53,0,539,539.9,0,0.3621,0.89,0.0004,0,2690.000,SPX200918P02690000,30.23,0,27.5,27.9,0,0.363,-0.1102,0.0004,368
09/18/2020,SPXW200918C02690000,507.2,0,539.7,540.2,0,0.3609,0.8902,0.0004,5,2690.000,SPXW200918P02690000,29.9,1.65,28,28.2,6,0.3638,-0.1111,0.0004,67
09/18/2020,SPX200918C02695000,0,0,534.5,535.4,0,0.3611,0.8882,0.0004,0,2695.000,SPX200918P02695000,43.1,0,28,28.3,0,0.362,-0.1121,0.0004,770
09/18/2020,SPXW200918C02695000,512.3,0,535.1,535.6,0,0.3617,0.8875,0.0004,3,2695.000,SPXW200918P02695000,34.2,0,28.4,28.7,0,0.3629,-0.1129,0.0004,94
09/18/2020,SPX200918C02700000,486.71,0,529.9,530.8,0,0.36,0.8865,0.0004,7185,2700.000,SPX200918P02700000,28.3,-0.35,28.4,28.8,73,0.361,-0.1139,0.0004,36495
09/18/2020,SPXW200918C02700000,455.5,0,530.6,531.1,0,0.3608,0.8856,0.0004,120,2700.000,SPXW200918P02700000,29.5,0,28.9,29.1,0,0.3616,-0.1146,0.0004,317
09/18/2020,SPX200918C02705000,482.9,0,525.4,526.3,0,0.359,0.8847,0.0004,28,2705.000,SPX200918P02705000,29.61,0.51,28.9,29.2,263,0.3598,-0.1155,0.0004,310
09/18/2020,SPXW200918C02705000,542.9,0,526,526.6,0,0.3597,0.8839,0.0004,4,2705.000,SPXW200918P02705000,35.8,0,29.4,29.6,0,0.3607,-0.1164,0.0004,65
09/18/2020,SPX200918C02710000,422.86,0,520.9,521.8,0,0.358,0.8828,0.0004,3,2710.000,SPX200918P02710000,40.97,0,29.4,29.7,0,0.3589,-0.1175,0.0004,1054
09/18/2020,SPXW200918C02710000,491.8,0,521.5,522,0,0.3569,0.8831,0.0004,5,2710.000,SPXW200918P02710000,31.2,1.15,29.8,30.1,18,0.3598,-0.1183,0.0004,48
09/18/2020,SPX200918C02715000,0,0,516.3,517.3,0,0.3569,0.8811,0.0004,0,2715.000,SPX200918P02715000,32.12,2.12,29.8,30.2,2,0.3578,-0.1193,0.0004,820
09/18/2020,SPXW200918C02715000,0,0,517,517.5,0,0.3557,0.8813,0.0004,0,2715.000,SPXW200918P02715000,86.7,0,30.3,30.5,0,0.3588,-0.1202,0.0004,130
09/18/2020,SPX200918C02720000,0,0,511.8,512.7,0,0.3557,0.8793,0.0004,0,2720.000,SPX200918P02720000,32.57,2.07,30.3,30.6,2,0.3568,-0.121,0.0004,1670
09/18/2020,SPXW200918C02720000,398,0,512.5,513,0,0.3566,0.8783,0.0004,1,2720.000,SPXW200918P02720000,44,0,30.8,31,0,0.3574,-0.1219,0.0004,297
09/18/2020,SPX200918C02725000,506,-18.9,507.3,508.2,5,0.354,0.8776,0.0004,2370,2725.000,SPX200918P02725000,31.2,0,30.8,31.1,0,0.3556,-0.1229,0.0004,11190
09/18/2020,SPXW200918C02725000,448.7,0,508,508.5,0,0.3556,0.8764,0.0004,203,2725.000,SPXW200918P02725000,33.3,0,31.3,31.5,0,0.3564,-0.1238,0.0004,181
09/18/2020,SPX200918C02730000,413.59,0,502.8,503.7,0,0.3537,0.8754,0.0004,3,2730.000,SPX200918P02730000,32.76,1.31,31.3,31.6,1,0.3543,-0.1247,0.0004,51
09/18/2020,SPXW200918C02730000,356.9,0,503.5,504,0,0.3546,0.8745,0.0004,1,2730.000,SPXW200918P02730000,34.42,0,31.8,32,0,0.3554,-0.1257,0.0004,156
09/18/2020,SPX200918C02735000,394.47,0,498.3,499.2,0,0.3526,0.8735,0.0004,13,2735.000,SPX200918P02735000,52.6,0,31.8,32.1,0,0.3533,-0.1266,0.0004,425
09/18/2020,SPXW200918C02735000,0,0,499,499.5,0,0.3535,0.8726,0.0004,0,2735.000,SPXW200918P02735000,34.1,1.7,32.3,32.5,54,0.3543,-0.1276,0.0004,52
09/18/2020,SPX200918C02740000,467.74,0,493.8,494.7,0,0.3507,0.8719,0.0004,2,2740.000,SPX200918P02740000,32.2,0,32.3,32.6,0,0.3522,-0.1285,0.0004,685
09/18/2020,SPXW200918C02740000,0,0,494.5,495,0,0.3524,0.8706,0.0004,0,2740.000,SPXW200918P02740000,33.7,0.85,32.8,33,4,0.3532,-0.1296,0.0004,629
09/18/2020,SPX200918C02745000,463.2,0,489.3,490.3,0,0.3499,0.8698,0.0005,2,2745.000,SPX200918P02745000,54.2,0,32.8,33.2,0,0.3512,-0.1306,0.0005,32
09/18/2020,SPXW200918C02745000,0,0,490,490.5,0,0.3498,0.8695,0.0005,0,2745.000,SPXW200918P02745000,35.3,1.9,33.3,33.5,49,0.3522,-0.1316,0.0005,85
09/18/2020,SPX200918C02750000,509.77,0,484.9,485.8,0,0.3495,0.8675,0.0005,7724,2750.000,SPX200918P02750000,35.5,2.1,33.3,33.7,1772,0.3501,-0.1326,0.0005,27858
09/18/2020,SPXW200918C02750000,442.07,0,485.5,486,0,0.3484,0.8677,0.0005,63,2750.000,SPXW200918P02750000,33.9,0,33.8,34.1,46,0.3512,-0.1337,0.0005,2071
09/18/2020,SPX200918C02755000,495.65,0,480.4,481.3,0,0.3476,0.8658,0.0005,4,2755.000,SPX200918P02755000,55.6,0,33.8,34.2,0,0.3489,-0.1346,0.0005,246
09/18/2020,SPXW200918C02755000,446.2,0,481.1,481.6,0,0.3493,0.8645,0.0005,4,2755.000,SPXW200918P02755000,36.3,1.85,34.3,34.6,4,0.3499,-0.1356,0.0005,63
09/18/2020,SPX200918C02760000,389.8,0,475.9,476.8,0,0.3473,0.8634,0.0005,32,2760.000,SPX200918P02760000,36.17,1.77,34.4,34.7,50,0.3479,-0.1367,0.0005,310
09/18/2020,SPXW200918C02760000,349.1,0,476.6,477.1,0,0.348,0.8625,0.0005,2,2760.000,SPXW200918P02760000,41.2,0,34.9,35.1,0,0.3488,-0.1377,0.0005,177
09/18/2020,SPX200918C02765000,448.05,0,471.5,472.4,0,0.3464,0.8612,0.0005,2,2765.000,SPX200918P02765000,57.2,0,34.9,35.3,0,0.347,-0.139,0.0005,493
09/18/2020,SPXW200918C02765000,0,0,472.2,472.7,0,0.347,0.8604,0.0005,0,2765.000,SPXW200918P02765000,36,0,35.4,35.7,0,0.3476,-0.1397,0.0005,20
09/18/2020,SPX200918C02770000,475.58,0,467,467.9,0,0.3451,0.8592,0.0005,27,2770.000,SPX200918P02770000,49,0,35.5,35.8,0,0.346,-0.1412,0.0005,1593
09/18/2020,SPXW200918C02770000,432.4,0,467.7,468.2,0,0.3459,0.8583,0.0005,1,2770.000,SPXW200918P02770000,57.5,0,36,36.2,0,0.3468,-0.142,0.0005,160
09/18/2020,SPX200918C02775000,412.52,0,462.6,463.5,0,0.3442,0.857,0.0005,2563,2775.000,SPX200918P02775000,39.15,3.15,36,36.4,5,0.3446,-0.143,0.0005,4819
09/18/2020,SPXW200918C02775000,392.6,0,463.3,463.8,0,0.3446,0.8563,0.0005,34,2775.000,SPXW200918P02775000,36.5,0,36.5,36.8,0,0.3457,-0.1441,0.0005,354
09/18/2020,SPX200918C02780000,0,0,458.2,459.1,0,0.3431,0.8548,0.0005,0,2780.000,SPX200918P02780000,38.3,1.7,36.6,36.9,1,0.3437,-0.1453,0.0005,292
09/18/2020,SPXW200918C02780000,475.4,0,458.8,459.4,0,0.342,0.855,0.0005,15,2780.000,SPXW200918P02780000,36.84,-0.21,37.1,37.4,4,0.3444,-0.1462,0.0005,101
09/18/2020,SPX200918C02785000,431.4,0,453.7,454.6,0,0.3413,0.8529,0.0005,4,2785.000,SPX200918P02785000,40.1,3,37.1,37.5,45,0.3425,-0.1476,0.0005,353
09/18/2020,SPXW200918C02785000,399.2,0,454.4,455,0,0.3428,0.8517,0.0005,4,2785.000,SPXW200918P02785000,40.3,2.65,37.7,38,22,0.3434,-0.1484,0.0005,38
09/18/2020,SPX200918C02790000,346.6,0,449.3,450.2,0,0.3401,0.8507,0.0005,10,2790.000,SPX200918P02790000,39.5,1.8,37.7,38.1,1,0.3413,-0.1496,0.0005,484
09/18/2020,SPXW200918C02790000,422.1,0,450,450.5,0,0.3415,0.8495,0.0005,9,2790.000,SPXW200918P02790000,40.4,2.25,38.3,38.6,26,0.3425,-0.1508,0.0005,107
09/18/2020,SPX200918C02795000,0,0,444.9,445.8,0,0.3396,0.8482,0.0005,0,2795.000,SPX200918P02795000,40.8,0,38.3,38.7,0,0.3404,-0.1522,0.0005,37
09/18/2020,SPXW200918C02795000,399.3,0,445.6,446.1,0,0.3405,0.8472,0.0005,2,2795.000,SPXW200918P02795000,41.1,2.35,38.9,39.2,20,0.3414,-0.1531,0.0005,85
09/18/2020,SPX200918C02800000,465.22,0,440.5,441.4,0,0.3385,0.8459,0.0005,21622,2800.000,SPX200918P02800000,38.9,0.1,38.9,39.3,29,0.3393,-0.1545,0.0005,56857
09/18/2020,SPXW200918C02800000,445.02,0,441.2,441.7,0,0.3394,0.8449,0.0005,75,2800.000,SPXW200918P02800000,42.2,2.85,39.4,39.8,42,0.34,-0.1552,0.0005,821
09/18/2020,SPX200918C02805000,414.95,0,436.1,437,0,0.3368,0.8438,0.0005,2,2805.000,SPX200918P02805000,59.4,0,39.5,39.9,0,0.338,-0.1565,0.0005,93
09/18/2020,SPXW200918C02805000,440.72,0,436.8,437.4,0,0.3384,0.8425,0.0005,10,2805.000,SPXW200918P02805000,42.1,2.15,40.1,40.4,14,0.3392,-0.1577,0.0005,204
09/18/2020,SPX200918C02810000,330.9,0,431.7,432.6,0,0.3364,0.8411,0.0005,2,2810.000,SPX200918P02810000,62.8,0,40.1,40.5,0,0.3369,-0.1589,0.0005,1384
09/18/2020,SPXW200918C02810000,396.6,0,432.5,433,0,0.3372,0.8402,0.0005,4,2810.000,SPXW200918P02810000,40.5,0,40.7,41,0,0.3378,-0.1599,0.0005,499
09/18/2020,SPX200918C02815000,0,0,427.4,428.3,0,0.3354,0.8387,0.0005,0,2815.000,SPX200918P02815000,61.13,0,40.8,41.1,0,0.336,-0.1614,0.0005,185
09/18/2020,SPXW200918C02815000,378.7,0,428.1,428.6,0,0.3347,0.8387,0.0005,26,2815.000,SPXW200918P02815000,42,0,41.3,41.6,0,0.3368,-0.1623,0.0005,185
09/18/2020,SPX200918C02820000,289,0,423,423.9,0,0.3344,0.8362,0.0006,15,2820.000,SPX200918P02820000,53.4,0,41.4,41.8,0,0.3348,-0.1638,0.0006,672
09/18/2020,SPXW200918C02820000,375,0,423.7,424.3,0,0.3338,0.8362,0.0006,14,2820.000,SPXW200918P02820000,53.6,0,42,42.3,0,0.3357,-0.1648,0.0006,239
09/18/2020,SPX200918C02825000,418,-17.8,418.7,419.6,5,0.3333,0.8338,0.0006,4811,2825.000,SPX200918P02825000,41.9,0.1,42,42.4,2,0.3336,-0.1662,0.0006,9993
09/18/2020,SPXW200918C02825000,370.4,0,419.4,419.9,0,0.334,0.8329,0.0006,95,2825.000,SPXW200918P02825000,44.2,1.85,42.6,42.9,209,0.3345,-0.1672,0.0006,475
09/18/2020,SPX200918C02830000,309.86,0,414.3,415.2,0,0.3322,0.8313,0.0006,4,2830.000,SPX200918P02830000,42.45,0,42.7,43.1,0,0.3328,-0.169,0.0006,795
09/18/2020,SPXW200918C02830000,304.7,0,415.1,415.6,0,0.3316,0.8312,0.0006,19,2830.000,SPXW200918P02830000,46,3,43.3,43.6,3,0.3335,-0.1697,0.0006,111
09/18/2020,SPX200918C02835000,420.58,0,410,410.9,0,0.331,0.8288,0.0006,3,2835.000,SPX200918P02835000,56.7,0,43.4,43.7,0,0.3313,-0.1711,0.0006,444
09/18/2020,SPXW200918C02835000,321.1,0,410.7,411.3,0,0.3307,0.8285,0.0006,1,2835.000,SPXW200918P02835000,62.1,0,43.9,44.2,0,0.3325,-0.1723,0.0006,63
09/18/2020,SPX200918C02840000,423.69,0,405.7,406.6,0,0.33,0.8262,0.0006,0,2840.000,SPX200918P02840000,56.5,0,44,44.4,0,0.3303,-0.1738,0.0006,644
09/18/2020,SPXW200918C02840000,316.6,0,406.4,406.9,0,0.3296,0.826,0.0006,48,2840.000,SPXW200918P02840000,58.4,0,44.6,44.9,0,0.3315,-0.1749,0.0006,96
09/18/2020,SPX200918C02845000,0,0,401.3,402.2,0,0.3282,0.824,0.0006,0,2845.000,SPX200918P02845000,44.5,0,44.7,45.1,0,0.3292,-0.1764,0.0006,682
09/18/2020,SPXW200918C02845000,358.9,0,402.1,402.6,0,0.3284,0.8234,0.0006,4,2845.000,SPXW200918P02845000,68,0,45.3,45.6,0,0.3301,-0.1774,0.0006,123
09/18/2020,SPX200918C02850000,347.6,0,397.1,397.9,0,0.3277,0.821,0.0006,21744,2850.000,SPX200918P02850000,47.3,2.25,45.4,45.8,9,0.3282,-0.179,0.0006,29846
09/18/2020,SPXW200918C02850000,379.4,0,397.8,398.3,0,0.3286,0.82,0.0006,93,2850.000,SPXW200918P02850000,46.1,0.5,46,46.3,15,0.329,-0.18,0.0006,2548
09/18/2020,SPX200918C02855000,0,0,392.7,393.6,0,0.326,0.8185,0.0006,0,2855.000,SPX200918P02855000,49.8,4.1,46.1,46.5,3,0.3272,-0.182,0.0006,166
09/18/2020,SPXW200918C02855000,358.1,0,393.5,394,0,0.326,0.8182,0.0006,6,2855.000,SPXW200918P02855000,51.3,5,46.7,47,54,0.3279,-0.1827,0.0006,229
09/18/2020,SPX200918C02860000,0,0,388.5,389.3,0,0.3254,0.8156,0.0006,0,2860.000,SPX200918P02860000,50.15,0,46.8,47.2,0,0.326,-0.1847,0.0006,931
09/18/2020,SPXW200918C02860000,341,0,389.2,389.7,0,0.3263,0.8147,0.0006,31,2860.000,SPXW200918P02860000,70.7,0,47.4,47.7,0,0.3267,-0.1853,0.0006,108
09/18/2020,SPX200918C02865000,0,0,384.2,385.1,0,0.3244,0.8128,0.0006,0,2865.000,SPX200918P02865000,51.3,4.2,47.5,47.9,3,0.3247,-0.1871,0.0006,91
09/18/2020,SPXW200918C02865000,381.28,-20.37,384.9,385.5,1,0.3251,0.812,0.0006,10,2865.000,SPXW200918P02865000,50,0,48.1,48.5,0,0.3258,-0.1882,0.0006,57
09/18/2020,SPX200918C02870000,352.8,0,379.9,380.8,0,0.3226,0.8103,0.0006,19,2870.000,SPX200918P02870000,62.28,0,48.2,48.6,0,0.3235,-0.1898,0.0006,499
09/18/2020,SPXW200918C02870000,332.9,0,380.7,381.2,0,0.3228,0.81,0.0006,38,2870.000,SPXW200918P02870000,72.6,0,48.9,49.2,0,0.3247,-0.191,0.0006,230
09/18/2020,SPX200918C02875000,398.1,0,375.6,376.5,0,0.3221,0.8073,0.0006,6569,2875.000,SPX200918P02875000,48,0,49,49.4,0,0.3224,-0.1926,0.0006,10007
09/18/2020,SPXW200918C02875000,372.83,-20.22,376.4,376.9,1,0.3229,0.8064,0.0006,62,2875.000,SPXW200918P02875000,51.5,2.45,49.6,49.9,29,0.3235,-0.1937,0.0006,248
09/18/2020,SPX200918C02880000,265.5,0,371.4,372.3,0,0.321,0.8044,0.0006,25,2880.000,SPX200918P02880000,52.7,3.5,49.7,50.1,2,0.3213,-0.1955,0.0006,1846
09/18/2020,SPXW200918C02880000,337.6,0,372.2,372.7,0,0.3216,0.8036,0.0006,22,2880.000,SPXW200918P02880000,52.9,0,50.3,50.7,0,0.3225,-0.1966,0.0006,119
09/18/2020,SPX200918C02885000,337.01,0,367.2,368,0,0.3193,0.8017,0.0007,176,2885.000,SPX200918P02885000,51.35,1.4,50.5,50.9,122,0.3201,-0.1984,0.0006,240
09/18/2020,SPXW200918C02885000,282.3,0,367.9,368.4,0,0.3206,0.8007,0.0006,4,2885.000,SPXW200918P02885000,61.95,0,51.1,51.4,0,0.321,-0.1993,0.0006,66
09/18/2020,SPX200918C02890000,288.5,0,362.9,363.8,0,0.3181,0.7988,0.0007,29,2890.000,SPX200918P02890000,52.8,0,51.2,51.6,0,0.319,-0.2015,0.0007,704
09/18/2020,SPXW200918C02890000,326.8,0,363.7,364.2,0,0.3192,0.7979,0.0007,9,2890.000,SPXW200918P02890000,53.74,0,51.9,52.2,0,0.3198,-0.2022,0.0007,173
09/18/2020,SPX200918C02895000,278.4,0,358.7,359.6,0,0.3175,0.7957,0.0007,0,2895.000,SPX200918P02895000,54.6,3.2,52,52.4,25,0.3178,-0.2042,0.0007,159
09/18/2020,SPXW200918C02895000,354.3,-21.65,359.5,360,2,0.3171,0.7955,0.0007,6,2895.000,SPXW200918P02895000,54.1,2.1,52.6,53,4,0.3187,-0.2052,0.0007,140
09/18/2020,SPX200918C02900000,325.35,0,354.5,355.3,0,0.3163,0.7928,0.0007,31112,2900.000,SPX200918P02900000,53.68,1.53,52.8,53.2,419,0.3168,-0.2075,0.0007,43628
09/18/2020,SPXW200918C02900000,331.6,0,355.2,355.8,0,0.317,0.7919,0.0007,67,2900.000,SPXW200918P02900000,57.08,4.33,53.4,53.8,2,0.3176,-0.2082,0.0007,256
09/18/2020,SPX200918C02905000,247.4,0,350.3,351.2,0,0.3153,0.7897,0.0007,1,2905.000,SPX200918P02905000,56.34,3.44,53.6,54,27,0.3157,-0.2105,0.0007,219
09/18/2020,SPXW200918C02905000,345.6,-21.95,351.1,351.6,1,0.316,0.7888,0.0007,5,2905.000,SPXW200918P02905000,70.9,0,54.2,54.6,0,0.3167,-0.2114,0.0007,33
09/18/2020,SPX200918C02910000,266.16,0,346.1,347,0,0.3141,0.7866,0.0007,12,2910.000,SPX200918P02910000,69.62,0,54.4,54.8,0,0.3143,-0.2132,0.0007,351
09/18/2020,SPXW200918C02910000,341.8,-21.45,346.9,347.4,2,0.3148,0.7858,0.0007,4,2910.000,SPXW200918P02910000,60.3,0,55,55.4,0,0.3152,-0.2143,0.0007,233
09/18/2020,SPX200918C02915000,0,0,341.9,342.8,0,0.3127,0.7836,0.0007,0,2915.000,SPX200918P02915000,61.4,0,55.2,55.6,0,0.3132,-0.2164,0.0007,309
09/18/2020,SPXW200918C02915000,0,0,342.7,343.2,0,0.3136,0.7827,0.0007,0,2915.000,SPXW200918P02915000,57.4,0,55.9,56.2,0,0.314,-0.2173,0.0007,181
09/18/2020,SPX200918C02920000,189.7,0,337.7,338.6,0,0.3116,0.7804,0.0007,75,2920.000,SPX200918P02920000,57.3,0,56,56.4,0,0.312,-0.2198,0.0007,398
09/18/2020,SPXW200918C02920000,249.9,0,338.5,339,0,0.3124,0.7795,0.0007,14,2920.000,SPXW200918P02920000,84.7,0,56.7,57,0,0.3127,-0.2204,0.0007,128
09/18/2020,SPX200918C02925000,330.5,-19.6,333.6,334.4,1,0.31,0.7773,0.0007,5879,2925.000,SPX200918P02925000,60.5,4.45,56.9,57.3,282,0.3108,-0.2227,0.0007,9564
09/18/2020,SPXW200918C02925000,355.32,0,334.4,334.9,0,0.3101,0.777,0.0007,62,2925.000,SPXW200918P02925000,55.83,0,57.5,57.8,0,0.3116,-0.2236,0.0007,187
09/18/2020,SPX200918C02930000,303.82,0,329.4,330.3,0,0.3087,0.7741,0.0007,25,2930.000,SPX200918P02930000,58.68,1.83,57.7,58.1,58,0.3097,-0.226,0.0007,241
09/18/2020,SPXW200918C02930000,295.7,0,330.2,330.7,0,0.3101,0.7731,0.0007,17,2930.000,SPXW200918P02930000,58.01,0.51,58.4,58.7,2,0.3104,-0.2268,0.0007,56
09/18/2020,SPX200918C02935000,290.1,0,325.3,326.2,0,0.3082,0.7707,0.0007,10,2935.000,SPX200918P02935000,62.04,4.39,58.6,59,53,0.3084,-0.2292,0.0007,125
09/18/2020,SPXW200918C02935000,294.1,0,326.1,326.6,0,0.3089,0.7699,0.0007,2,2935.000,SPXW200918P02935000,78.9,0,59.2,59.6,0,0.3095,-0.2303,0.0007,176
09/18/2020,SPX200918C02940000,287,0,321.2,322,0,0.3069,0.7674,0.0007,14,2940.000,SPX200918P02940000,63.24,4.69,59.4,59.9,46,0.3073,-0.2328,0.0007,215
09/18/2020,SPXW200918C02940000,296.7,0,322,322.5,0,0.3076,0.7666,0.0007,20,2940.000,SPXW200918P02940000,79.3,0,60.1,60.4,0,0.3083,-0.2335,0.0007,124
09/18/2020,SPX200918C02945000,231.7,0,317,317.9,0,0.3056,0.7641,0.0008,3,2945.000,SPX200918P02945000,64.1,4.75,60.3,60.7,54,0.3058,-0.2358,0.0008,94
09/18/2020,SPXW200918C02945000,312.7,-21.35,317.9,318.4,1,0.3064,0.7633,0.0007,7,2945.000,SPXW200918P02945000,80.4,0,61,61.3,0,0.3067,-0.2367,0.0007,113
09/18/2020,SPX200918C02950000,308.79,-20.46,312.9,313.8,1,0.3044,0.7607,0.0008,12061,2950.000,SPX200918P02950000,62.6,2.4,61.2,61.6,905,0.3046,-0.2391,0.0008,28823
09/18/2020,SPXW200918C02950000,279.86,0,313.7,314.3,0,0.3052,0.7599,0.0008,93,2950.000,SPXW200918P02950000,66,5.15,61.9,62.2,43,0.3059,-0.2403,0.0008,318
09/18/2020,SPX200918C02955000,214,0,308.8,309.7,0,0.3027,0.7574,0.0008,322,2955.000,SPX200918P02955000,65.87,4.82,62.1,62.5,104,0.3034,-0.2426,0.0008,587
09/18/2020,SPXW200918C02955000,312.5,0,309.7,310.2,0,0.3029,0.7571,0.0008,29,2955.000,SPXW200918P02955000,65.3,3.6,62.8,63.1,17,0.3043,-0.2435,0.0008,143
09/18/2020,SPX200918C02960000,221.5,0,304.7,305.6,0,0.3018,0.7539,0.0008,76,2960.000,SPX200918P02960000,64.66,2.71,63,63.4,6,0.3023,-0.2464,0.0008,1812
09/18/2020,SPXW200918C02960000,284.43,0,305.6,306.1,0,0.3027,0.753,0.0008,87,2960.000,SPXW200918P02960000,67.5,4.9,63.7,64,46,0.303,-0.2469,0.0008,243
09/18/2020,SPX200918C02965000,204,0,300.7,301.5,0,0.3007,0.7503,0.0008,275,2965.000,SPX200918P02965000,91.6,0,63.9,64.4,0,0.3009,-0.2495,0.0008,518
09/18/2020,SPXW200918C02965000,300,-17.55,301.5,302,1,0.3015,0.7495,0.0008,118,2965.000,SPXW200918P02965000,67.2,3.7,64.6,65,10,0.3022,-0.2506,0.0008,153
09/18/2020,SPX200918C02970000,221.55,0,296.6,297.5,0,0.2996,0.7467,0.0008,945,2970.000,SPX200918P02970000,68.15,4.45,64.9,65.3,2,0.2998,-0.2534,0.0008,1430
09/18/2020,SPXW200918C02970000,271.7,0,297.5,298,0,0.2993,0.7465,0.0008,37,2970.000,SPXW200918P02970000,68.2,3.8,65.6,65.9,86,0.3006,-0.254,0.0008,91
09/18/2020,SPX200918C02975000,262.35,0,292.6,293.4,0,0.2982,0.7432,0.0008,5139,2975.000,SPX200918P02975000,67.55,2.9,65.8,66.2,356,0.2984,-0.2567,0.0008,14141
09/18/2020,SPXW200918C02975000,262.5,0,293.4,293.9,0,0.2991,0.7423,0.0008,302,2975.000,SPXW200918P02975000,69.2,3.9,66.5,66.9,10,0.2993,-0.2575,0.0008,574
09/18/2020,SPX200918C02980000,195.71,0,288.5,289.4,0,0.2971,0.7395,0.0008,1082,2980.000,SPX200918P02980000,70.1,4.55,66.8,67.2,51,0.2974,-0.2607,0.0008,1094
09/18/2020,SPXW200918C02980000,293.2,0,289.4,289.9,0,0.2978,0.7387,0.0008,10,2980.000,SPXW200918P02980000,70.1,3.9,67.5,67.8,10,0.2981,-0.2612,0.0008,127
09/18/2020,SPX200918C02985000,253.32,0,284.5,285.4,0,0.2959,0.7357,0.0008,1240,2985.000,SPX200918P02985000,72.3,0,67.7,68.2,0,0.2961,-0.2644,0.0008,1242
09/18/2020,SPXW200918C02985000,261.7,0,285.4,285.9,0,0.2966,0.735,0.0008,40,2985.000,SPXW200918P02985000,70.2,3.05,68.5,68.8,34,0.2973,-0.2651,0.0008,88
09/18/2020,SPX200918C02990000,253.8,0,280.5,281.4,0,0.2946,0.732,0.0008,2387,2990.000,SPX200918P02990000,89.4,0,68.7,69.2,0,0.2946,-0.2678,0.0008,2966
